4493694,5358505
4493694,5562609
4493694,5562610
4493694,5562640
4493694,5607391
4493694,5630798
4493694,5630799
4493694,5643203
4493694,5643302
4493694,5685821
4493694,5840060
4493694,5882339
4493694,5902264
4493694,5931808
4493695,4180074
4493695,4184510
4493695,4236880
4493695,4324243
4493695,4395258
4493695,4705500
4493695,4713051
4493695,4758238
4493695,4770654
4493695,4798580
4493695,4838281
4493695,4900302
4493695,5125891
4493695,5267956
4493695,5364342
4493695,5429601
4493695,5460490
4493695,5499969
4493695,5624394
4493695,5685821
4493695,5795328
4493695,5810766
4493695,5833643
4493695,5931808
4493698,3618594
4493698,3809093
4493698,3945375
4493698,4019514
4493698,4117843
4493698,4168707
4493698,4184510
4493698,4316465
4493698,4320761
4493698,4324243
4493698,4634420
4493698,4706687
4493698,4838281
4493698,4935005
4493698,5157603
4493698,5455766
4493698,5549139
4493698,5624394
4493698,5795328
4493698,5810766
4493698,5833643
4493698,5857485
4493698,5979494
4493706,2412397
4493706,3927955
4493706,4191184
4493706,4199307
4493706,4273121
4493706,4713051
4493706,4913703
4493706,5057081
4493706,5094820
4493706,5127908
4493706,5133650
4493706,5147312
4493706,5158528
4493706,5165874
4493706,5181842
4493706,5201711
4493706,5211548
4493706,5563347
4493706,5568912
4493706,5575632
4493706,5601420
4493706,5603613
4493706,5660529
4493706,5888052
4494966,3891411
4494966,3923477
4494966,4222750
4494966,4256469
4494966,4264339
4494966,4331455
4494966,4348213
4494966,4376639
4494966,4376640
4494966,4415340
4494966,4725293
4494966,4857086
4494966,4892566
4494966,4917710
4494966,4925461
4494966,4995889
4494966,5074893
4494966,5275640
4494966,5346536
4494966,5505765
4494966,5733359
4495949,3136310
4495949,4170987
4495949,4212306
4495949,4259948
4495949,4286602
4495949,4290433
4495949,4312357
4495949,4570638
4495949,4768516
4495949,4817623
4495949,5140989
4495949,5349961
4495949,5596992
4495949,5699797
4495949,5730133
4495949,5747789
4495949,5865167
4495949,5865743
4495949,6002958
4496342,3920014
4496342,4024866
4496342,4168707
4496342,4324243
4496342,4750902
4496342,4935005
4496342,5160317
4496342,5334183
4496342,5630798
4496342,5630799
4496342,5643302
4496342,5725495
4496342,5741226
4496342,5743871
4496342,5840060
4496342,5882339
4496342,5910139
4496342,5997528
4497324,4813429
4497324,5326343
4497324,5330518
4497324,5413588
4497324,5464445
4497324,5545137
4497324,5620480
4497324,5628770
4497324,5755754
4497324,5800486
4497324,5843144
4497324,5861021
4497324,5916240
4497324,5916241
4497324,5938692
4497640,4119417
4497640,4140499
4497640,4180388
4497640,4264338
4497640,4718921
4497640,4783201
4497640,4844719
4497640,4894068
4497640,4944776
4497640,4961759
4497640,4981498
4497640,5002590
4497640,5004482
4497640,5034025
4497640,5053058
4497640,5067971
4497640,5084073
4497640,5108464
4497640,5118327
4497640,5185014
4497640,5205842
4497640,5259869
4497640,5344480
4497640,5401300
4497640,5641337
4497640,5681368
4497640,5762690
4497640,5885329
4498843,4210138
4498843,4261360
4498843,4657486
4498843,4676776
4498843,4741736
4498843,4785799
4498843,4884013
4498843,4898579
4498843,4919650
4498843,4950245
4498843,5131816
4498843,5171301
4498843,5630710
4498843,5658133
4498843,5695464
4498843,5935099
4499229,3035016
4499229,3065194
4499229,3122522
4499229,3133891
4499229,3161614
4499229,3296161
4499229,3334067
4499229,3438930
4499229,3542901
4499229,3689454
4499229,3779986
4499229,4180642
4499229,4248993
4499229,4257932
4499230,3035016
4499230,3065194
4499230,3122522
4499230,3133891
4499230,3161614
4499230,3296161
4499230,3334067
4499230,3438930
4499230,3542901
4499230,3689454
4499230,3779986
4499230,4180642
4499230,4248993
4499230,4257932
4499230,4395526
4499255,4962163
4499255,5024785
4499255,5164464
4499255,5262509
4499255,5264502
4499255,5268434
4499255,5276184
4499255,5296570
4499255,5360884
4499255,5362822
4499255,5391651
4499255,5414121
4499255,5414125
4499255,5602211
4500181,4967745
4500181,5034010
4500181,5104392
4500181,5106387
4500181,5125404
4500181,5192278
4500181,5199431
4500181,5304173
4500181,5318024
4500181,5341240
4500181,5416638
4500181,5496305
4500181,5519532
4500181,5573493
4500181,5584793
4500181,5700236
4500181,5892630
4500905,5243703
4500905,5319755
4500905,5473575
4500905,5499385
4500905,5513327
4500905,5587962
4500905,5606717
4500905,5636176
4500905,5657481
4500905,5680358
4500905,5680367
4500905,5680368
4500905,5680369
4500905,5680370
4500905,5684753
4500905,5768205
4500905,5805518
4500905,5809263
4500905,5915105
4500905,5928343
4500905,5983320
4501531,3946731
4501531,4086924
4501531,4185629
4501531,4210138
4501531,4217993
4501531,4277226
4501531,4898579
4501531,5000664
4501531,5421812
4501531,5639382
4501531,5676645
4501531,5676841
4501531,5681273
4501531,5690835
4501531,5730883
4501531,5759413
4501531,5762791
4501531,5817042
4501531,5833866
4501531,6007725
4502488,3701345
4502488,4217993
4502488,4718423
4502488,4830013
4502488,4928694
4502488,4934369
4502488,4951669
4502488,4989606
4502488,5048525
4502488,5175016
4502488,5284775
4502488,5335658
4502488,5421328
4502488,5462052
4502931,5204140
4502931,5264012
4502931,5266204
4502931,5269935
4502931,5271858
4502931,5316846
4502931,5326633
4502931,5494701
4502931,5549990
4502931,5601945
4502931,5603983
4502931,5633081
4502931,5705265
4502931,5756207
4503854,3769963
4503854,3865113
4503854,4170997
4503854,4309998
4503854,4907586
4503854,4950266
4503854,5034010
4503854,5104392
4503854,5106387
4503854,5125404
4503854,5196004
4503854,5199431
4503854,5246435
4503854,5304167
4503854,5304173
4503854,5318024
4503854,5496305
4503854,5843073
4504264,3433226
4504264,3526219
4504264,3589363
4504264,3902495
4504264,4428748
4504264,4681561
4504264,4741731
4504264,4816017
4504264,4816018
4504264,4897079
4504264,5069664
4504264,5176677
4504264,5344395
4504264,5358505
4504264,5667489
4504264,5722945
4504264,5827292
4504264,5941887
4504264,5984904
4507466,4568737
4507466,4587329
4507466,4631337
4507466,5338532
4507466,5554769
4507466,5573854
4507466,5587105
4507466,5602226
4507466,5610317
4507466,5618907
4507466,5705574
4507466,5714566
4507466,5739256
4507466,5756597
4507466,5817744
4507466,5969079
4507562,5536193
4507562,5551903
4507562,5600200
4507562,5601966
4507562,5612712
4507562,5614353
4507562,5652083
4507562,5675216
4507562,5679043
4507562,5686791
4507562,5697824
4507562,5703435
4507562,5763997
4507562,5861707
4509522,3463142
4509522,3814081
4509522,3825342
4509522,3998550
4509522,4003707
4509522,4014321
4509522,4041932
4509522,4167331
4509522,4800886
4509522,4805623
4509522,4824789
4509522,4867919
4509522,4975581
4509522,5006314
4509522,5120510
4509522,5175016
4509522,5197470
4509522,5284775
4509522,5326531
4509522,5379764
4509522,5462052
4509522,5516010
4509522,5833367
4509522,5967992
4509522,5980451
4509522,6001066
4510938,3602213
4510938,4223680
4510938,4570638
4510938,4685464
4510938,4768516
4510938,4817623
4510938,4908762
4510938,4928691
4510938,4938218
4510938,4972331
4510938,5028787
4510938,5080098
4510938,5088493
4510938,5122974
4510938,5217013
4510938,5349961
4510938,5402778
4510938,5465714
4510938,5482034
4510938,5564417
4510938,5584296
4510938,5596987
4510938,5697367
4510938,5795292
4510938,5817008
4510938,5987351
4511411,5509933
4511411,5562730
4511411,5573401
4511411,5674280
4511411,5676632
4511411,5683442
4511411,5685306
4511411,5690670
4511411,5713947
4511411,5716400
4511411,5782910
4511411,5820707
4511411,5868879
4511411,5954724
4512762,4266549
4512762,4336809
4512762,4556057
4512762,4672961
4512762,4718417
4512762,4799479
4512762,4819632
4512762,4860743
4512762,4860744
4512762,4878492
4512762,4913142
4512762,5019075
4512762,5022399
4512762,5041109
4512762,5042980
4512762,5059191
4512762,5061265
4512762,5104392
4512762,5188634
4512762,5192278
4512762,5199431
4512762,5207669
4512762,5226430
4512762,5290275
4512762,5304173
4512762,5318024
4512762,5454807
4512762,5496305
4512762,5496311
4512762,5527308
4512762,5814041
4512762,5833682
4512762,5876397
4512762,5876426
4512762,5913855
4512762,5925042
4512762,5928229
4512762,5951547
4512762,5964751
4512762,5980517
4512778,3788036
4512778,3977845
4512778,3986849
4512778,4021210
4512778,4077780
4512778,4160651
4512778,4194890
4512778,4340398
4512778,4350500
4512778,4381189
4512778,4650500
4512778,4981499
4512778,4985052
4512778,5078757
4512778,5250088
4512778,5258059
4512778,5565018
4512778,5846294
4512778,5964924
4512779,3430418
4512779,3564816
4512779,3636679
4512779,3788037
4512779,3796022
4512779,3977845
4512779,3986849
4512779,4194890
4512779,4263018
4512779,4340398
4512779,4375363
4512779,4381189
4512779,4840647
4512779,4969935
4512779,4981499
4512779,5154736
4512779,5223004
4512779,5250088
4512779,5258059
4512779,5518526
4512779,5565018
4512779,5702504
4512779,5735938
4512779,5846294
4512779,5906673
4512779,5961694
4512779,5964924
4512779,5997612
4512780,3176444
4512780,3430418
4512780,3564816
4512780,3636679
4512780,3796022
4512780,3986849
4512780,4077779
4512780,4077780
4512780,4171207
4512780,4371380
4512780,4375363
4512780,4650500
4512780,4685939
4512780,4705541
4512780,4723966
4512780,4726816
4512780,4732577
4512780,4790858
4512780,4810265
4512780,4840647
4512780,4981499
4512780,4985052
4512780,5042995
4512780,5051115
4512780,5106396
4512780,5203888
4512780,5250088
4512780,5258059
4512780,5411578
4512780,5536300
4512780,5707425
4512780,5792239
4512780,5906673
4513115,3035016
4513115,3065194
4513115,3122522
4513115,3133891
4513115,3161614
4513115,3296161
4513115,3334067
4513115,3438930
4513115,3689454
4513115,3779986
4513115,4100129
4513115,4180642
4513115,4248993
4513115,4257932
4513115,4273698
4513115,4395526
4513115,4417042
4513751,3068742
4513751,3690769
4513751,3814081
4513751,3822695
4513751,3825342
4513751,4114604
4513751,4170987
4513751,4201222
4513751,4718417
4513751,4773097
4513751,4913142
4513751,5088493
4513751,5099123
4513751,5104392
4513751,5112124
4513751,5125404
4513751,5137023
4513751,5178142
4513751,5183042
4513751,5199431
4513751,5277181
4513751,5304173
4513751,5318024
4513751,5372135
4513751,5496305
4513884,3023750
4513884,3718236
4513884,4379453
4513884,4896794
4513884,4923095
4513884,5397303
4513884,5398851
4513884,5553741
4513884,5558255
4513884,5571261
4513884,5578005
4513884,5588556
4513884,5700245
4513884,5766147
4515165,4286602
4515165,4290433
4515165,4602642
4515165,4649275
4515165,4662360
4515165,4718417
4515165,4768516
4515165,4810875
4515165,4817623
4515165,4913142
4515165,4948974
4515165,5028787
4515165,5036853
4515165,5104392
4515165,5125404
4515165,5139025
4515165,5140989
4515165,5197470
4515165,5199431
4515165,5304173
4515165,5318024
4515165,5349961
4515165,5465714
4515165,5482034
4515165,5496305
4515165,5584296
4515165,5596992
4515165,5697367
4515165,5699797
4515165,5730133
4515165,5747789
4515165,5769791
4515165,5795292
4515165,5820558
4515165,5833367
4515165,5865167
4515165,5865743
4515165,5899865
4515165,5967992
4515165,5980451
4515165,6001066
4515165,6002958
4515583,3589363
4515583,3693613
4515583,3805787
4515583,4320761
4515583,4681561
4515583,4689040
4515583,4787889
4515583,4816017
4515583,4846790
4515583,4869715
4515583,4886060
4515583,4897079
4515583,5102410
4515583,5188589
4515583,5199943
4515583,5282786
4515583,5344395
4515583,5359996
4515583,5486162
4515583,5667489
4515583,5718676
4515583,5722945
4515583,5827292
4515583,5935096
4515583,5941887
4515583,5984904
4515583,5989209
4516398,3589363
4516398,3693613
4516398,3805787
4516398,3902495
4516398,3996935
4516398,4024866
4516398,4136700
4516398,4180074
4516398,4184510
4516398,4705500
4516398,4750488
4516398,4750902
4516398,4787889
4516398,4808154
4516398,4816018
4516398,4886060
4516398,4921476
4516398,4922902
4516398,5011471
4516398,5069664
4516398,5334183
4516398,5344395
4516398,5358505
4516398,5359996
4516398,5562609
4516398,5562610
4516398,5941887
4516398,5984904
4516424,2944627
4516424,3142547
4516424,3280536
4516424,3922149
4516424,4065272
4516424,4197095
4516424,4247311
4516424,4376640
4516424,4404005
4516424,4428372
4516424,4449990
4516424,4648888
4516424,4725293
4516424,4822384
4516424,4916630
4516424,4927434
4516424,5858062
4516424,5858063
4516424,5906672
4516424,5911219
4516424,5917135
4517974,3467098
4517974,3471215
4517974,3821510
4517974,3865113
4517974,3982541
4517974,4126136
4517974,4233493
4517974,4316467
4517974,4660571
4517974,4694828
4517974,4770653
4517974,5192278
4517974,5207673
4517974,5478338
4517974,5738677
4517974,5843071
4518717,4369261
4518717,4425441
4518717,4426463
4518717,4621015
4518717,4647597
4518717,4656198
4518717,4708972
4518717,4814357
4518717,4826886
4518717,4839398
4518717,4855331
4518717,4855332
4518717,4866104
4518717,4879182
4518717,4892896
4518717,4897432
4518717,4952611
4519034,5243703
4519034,5254883
4519034,5319755
4519034,5473575
4519034,5499385
4519034,5513327
4519034,5587962
4519034,5606717
4519034,5636176
4519034,5657481
4519034,5680358
4519034,5680367
4519034,5680368
4519034,5680369
4519034,5680370
4519034,5684753
4519034,5768205
4519034,5805518
4519034,5809263
4519034,5915105
4519034,5928343
4519034,5983320
4519792,3559644
4519792,4142524
4519792,4846637
4519792,4850807
4519792,5108373
4519792,5190527
4519792,5201711
4519792,5250027
4519792,5290239
4519792,5320503
4519792,5395320
4519792,5499906
4519792,5549460
4519792,5563347
4519792,5568912
4519792,5575632
4519792,5584667
4519792,5601420
4519792,5603613
4519792,5609575
4519792,5620312
4519792,5628619
4519792,5637093
4519792,5709534
4519792,5741121
4519792,5766155
4519792,5791880
4519792,5795327
4519792,5803712
4519792,5904668
4519792,5993420
4519813,3338030
4519813,3564816
4519813,3636679
4519813,3738087
4519813,3923477
4519813,3957463
4519813,4013429
4519813,4566881
4519813,4661125
4519813,4684377
4519813,4737167
4519813,4756723
4519813,4781735
4519813,4813979
4519813,4869733
4519813,4880443
4519813,4916630
4519813,4917710
4519813,4985052
4519813,5002591
4519813,5074893
4519813,5114440
4519813,5176722
4519813,5223004
4519813,5226933
4519813,5328503
4519813,5330561
4519813,5370728
4519813,5411578
4519813,5415683
4519813,5429666
4519813,5470378
4519813,5529610
4519813,5536299
4519813,5711787
4519813,5985003
4519813,5997612
4522194,5103804
4522194,5122137
4522194,5163904
4522194,5191883
4522194,5201753
4522194,5259838
4522194,5300027
4522194,5368591
4522194,5383855
4522194,5385549
4522194,5425713
4522194,5431629
4522194,5449344
4522194,5449345
4522194,5453091
4522194,5458571
4522194,5472424
4522194,5498261
4523001,3065194
4523001,3122522
4523001,3133891
4523001,3161614
4523001,3296161
4523001,3334067
4523001,3438930
4523001,3542901
4523001,3689454
4523001,3779986
4523001,4180642
4523001,4248993
4523001,4257932
4523001,4395526
4523001,4417042
4523001,4424157
4523279,4109643
4523279,4114604
4523279,4167331
4523279,4266554
4523279,4819752
4523279,4824242
4523279,4863265
4523279,4867557
4523279,4867571
4523279,4900933
4523279,5048524
4523279,5277181
4523279,5372135
4523279,5706208
4523279,5729333
4523279,5830133
4524770,4682596
4524770,5280788
4524770,5431649
4524770,5458597
4524770,5762626
4524770,5800378
4524770,5800428
4524770,5848986
4524770,5913855
4524770,5925042
4524770,5928229
4524770,5944715
4524770,5951547
4524770,5964727
4524770,5980517
4524770,6004319
4525400,3035016
4525400,3065194
4525400,3122522
4525400,3133891
4525400,3161614
4525400,3296161
4525400,3334067
4525400,3438930
4525400,3542901
4525400,3779986
4525400,4100129
4525400,4180642
4525400,4248993
4525400,4257932
4526515,3963023
4526515,4025241
4526515,4184815
4526515,4599055
4526515,4637813
4526515,4769001
4526515,4798580
4526515,4851126
4526515,4890984
4526515,5108367
4526515,5125891
4526515,5171301
4526515,5267956
4526515,5304126
4526515,5364342
4526515,5403277
4526515,5427509
4526515,5441636
4526515,5445506
4526515,5464388
4526515,5464392
4526515,5480294
4526515,5482440
4526515,5484239
4526515,5496273
4526515,5499969
4526515,5620312
4526515,5624394
4526515,5626563
4526515,5628731
4526515,5702357
4526515,5720716
4526515,5722946
4526515,5733253
4526515,5746708
4526515,5750025
4526515,5795317
4526515,5795328
4526515,5810766
4526515,5837150
4526515,5868696
4526515,5906598
4526515,5919154
4526515,5921950
4526515,5941842
4526838,5115087
4526838,5159055
4526838,5554769
4526838,5573854
4526838,5587105
4526838,5602226
4526838,5610317
4526838,5618907
4526838,5705574
4526838,5714566
4526838,5739256
4526838,5756597
4526838,5817744
4526838,5969079
4527251,4051354
4527251,5077737
4527251,5200959
4527251,5434825
4527251,5535328
4527251,5544118
4527251,5568439
4527251,5583812
4527251,5602987
4527251,5642312
4527251,5671229
4527251,5712819
4527251,5835415
4527251,5862080
4527251,5862081
4527251,5877986
4527251,5909390
4527251,5936971
4527251,5963480
4529401,3701345
4529401,4077405
4529401,4137913
4529401,4270532
4529401,4308866
4529401,4373527
4529401,4943279
4529401,4976696
4529401,5157603
4529401,5368562
4529401,5395320
4529401,5455766
4529401,5609575
4529401,5620312
4529401,5628619
4529401,5637093
4529401,5658250
4529401,5766155
4529401,5791880
4529401,5795327
4529401,5904668
4529401,5910139
4529401,5935099
4529401,5993420
4529401,5997528
4529411,3250080
4529411,3324626
4529411,3534528
4529411,3713271
4529411,4130403
4529411,4230463
4529411,4370150
4529411,4374657
4529411,4386944
4529411,4836833
4529411,5006132
4529411,5032148
4529411,5089033
4529411,5199962
4529411,5205843
4529411,5374300
4529411,5411721
4529411,5647227
4529411,5669958
4529411,5879431
4529411,5964923
4529412,2944627
4529412,3237377
4529412,3338030
4529412,3923477
4529412,3957463
4529412,4144038
4529412,4190424
4529412,4256469
4529412,4566881
4529412,4661125
4529412,4681602
4529412,4687498
4529412,4737167
4529412,4813979
4529412,4869733
4529412,4880443
4529412,4913709
4529412,4914218
4529412,4985052
4529412,5078757
4529412,5137549
4529412,5226933
4529412,5470378
4529412,5536300
4529412,5542966
4529412,5547492
4529412,5632803
4529412,5656065
4529412,5707425
4529412,5792239
4529412,5906673
4530360,4930511
4530360,5042489
4530360,5054490
4530360,5099849
4530360,5119820
4530360,5218963
4530360,5343863
4530360,5349959
4530360,5483965
4530360,5603325
4530360,5615681
4530360,5817018
4530360,5840029
4530360,5997898
4532924,1814791
4532924,1983669
4532924,3920021
4532924,3987795
4532924,4011872
4532924,4202337
4532924,4248231
4532924,4765331
4532924,5098431
4532924,5103804
4532924,5171311
4532924,5191883
4532924,5258006
4532924,5336222
4532924,5366443
4532924,5368591
4532924,5419767
4532924,5454809
4532924,5573534
4532924,5733283
4532924,5769880
4532924,5810810
4532924,5843077
4532924,5855061
4532924,5860951
4532924,5941876
4532924,6001093
4534346,3280536
4534346,4065272
4534346,4194891
4534346,4194892
4534346,4428372
4534346,4449990
4534346,4477264
4534346,4892566
4534346,5228888
4534346,5370728
4534346,5415683
4534346,5474595
4534346,5620501
4534346,5658371
4534346,5893944
4535101,4319000
4535101,4346182
4535101,4355120
4535101,4360604
4535101,4361453
4535101,4369261
4535101,4439381
4535101,4814357
4535101,4826886
4535101,4839398
4535101,4855331
4535101,4855332
4535101,4866104
4535101,4879182
4535101,4892896
4535101,4897432
4535101,4952611
4537193,3471215
4537193,3821510
4537193,3865113
4537193,3982541
4537193,4126136
4537193,4233493
4537193,4316467
4537193,4694828
4537193,5037421
4537193,5147354
4537193,5207673
4537193,5304167
4537193,5454807
4537193,5478338
4537193,5484432
4537193,5618284
4537193,5738677
4537193,5843071
4537561,3737251
4537561,4303376
4537561,4735558
4537561,4798580
4537561,5094820
4537561,5125891
4537561,5195960
4537561,5267956
4537561,5364342
4537561,5403277
4537561,5445506
4537561,5447417
4537561,5464388
4537561,5480294
4537561,5482440
4537561,5484239
4537561,5499969
4537561,5624394
4537561,5626563
4537561,5628731
4537561,5639382
4537561,5658252
4537561,5676841
4537561,5681273
4537561,5690835
4537561,5730883
4537561,5746708
4537561,5759413
4537561,5772409
4537561,5795328
4537561,5810766
4537561,5833866
4537561,5868696
4537561,5906598
4537561,6007725
4538608,4024866
4538608,4309998
4538608,4391275
4538608,4744360
4538608,4846172
4538608,4856513
4538608,4907586
4538608,4950266
4538608,4976709
4538608,4994058
4538608,5019074
4538608,5112328
4538608,5196004
4538608,5246435
4538608,5304169
4538608,5324281
4538608,5423801
4538608,5478338
4538608,5484432
4538608,5618284
4538608,5711762
4538608,5722970
4538608,5735843
4538608,5738677
4538608,5843073
4538608,5904678
4538608,5993438
4538608,5997529
4538608,6007202
4539019,3533221
4539019,3957463
4539019,4013429
4539019,4021210
4539019,4168149
4539019,4197095
4539019,4247311
4539019,4264340
4539019,4648888
4539019,4725293
4539019,4732577
4539019,4770676
4539019,4813977
4539019,4892565
4539019,4950311
4539019,4995889
4539019,5042994
4539019,5074892
4539019,5084075
4539019,5114440
4539019,5114441
4539019,5163978
4539019,5407465
4539019,5529607
4539019,5529611
4539019,5620501
4539019,5672195
4539019,5871565
4539019,5989313
4539020,2944627
4539020,3176444
4539020,3430418
4539020,3796022
4539020,4299596
4539020,4468238
4539020,4661125
4539020,4717397
4539020,4732577
4539020,4775394
4539020,4913709
4539020,4914218
4539020,4915711
4539020,5026406
4539020,5176722
4539020,5203888
4539020,5415683
4539020,5507857
4539020,5536300
4539020,5542966
4539020,5632803
4539020,5707425
4539020,5792239
4539020,5906673
4539336,4425441
4539336,4426463
4539336,4647597
4539336,4656198
4539336,4708972
4539336,4814357
4539336,4826886
4539336,4839398
4539336,4855331
4539336,4855332
4539336,4866104
4539336,4879182
4539336,4892896
4539336,4897432
4539336,4952611
4539987,4233493
4539987,4672961
4539987,4718417
4539987,4729373
4539987,4736743
4539987,4819632
4539987,4913142
4539987,5009655
4539987,5104392
4539987,5125404
4539987,5199431
4539987,5304167
4539987,5304173
4539987,5496305
4539987,5507744
4539987,5549600
4539987,5707368
4539987,5810810
4540400,3768508
4540400,3769982
4540400,3886948
4540400,3901245
4540400,3985140
4540400,3999553
4540400,4106510
4540400,4156422
4540400,4443214
4540400,4676772
4540400,4781672
4540400,4861331
4540400,4867740
4540400,5368556
4540400,5437627
4540406,4706687
4540406,4770654
4540406,4838281
4540406,5378227
4540406,5421812
4540406,5423738
4540406,5639382
4540406,5676645
4540406,5676841
4540406,5681273
4540406,5690835
4540406,5730883
4540406,5759413
4540406,5817042
4540406,5833643
4540406,5833866
4540406,6007725
4542038,5536193
4542038,5551903
4542038,5600200
4542038,5601966
4542038,5612712
4542038,5614353
4542038,5652083
4542038,5675216
4542038,5679043
4542038,5686791
4542038,5697824
4542038,5703435
4542038,5763997
4542038,5861707
4544336,4025241
4544336,5427509
4544336,5443451
4544336,5445506
4544336,5447417
4544336,5460493
4544336,5609575
4544336,5620312
4544336,5628619
4544336,5637093
4544336,5766155
4544336,5791880
4544336,5795327
4544336,5904668
4544336,5993420
4545610,3429040
4545610,3811186
4545610,5111279
4545610,5168346
4545610,5249098
4545610,5299730
4545610,5311060
4545610,5347162
4545610,5388327
4545610,5399903
4545610,5410805
4545610,5434750
4545610,5438477
4545610,5489804
4545610,5504035
4545610,5770889
4545610,5834799
4545652,4025155
4545652,4168882
4545652,4354730
4545652,4946267
4545652,4993817
4545652,5188092
4545652,5341240
4545652,5369525
4545652,5412504
4545652,5416634
4545652,5416638
4545652,5519532
4545652,5539971
4545652,5554100
4545652,5651759
4545652,5666222
4545652,5684629
4545652,5718664
4545652,5892630
4545652,5900971
4545652,5956179
4545787,3713271
4545787,3930814
4545787,4011065
4545787,4013429
4545787,4198213
4545787,4264338
4545787,4264339
4545787,4376640
4545787,4415340
4545787,4781907
4545787,5035726
4545787,5306331
4545787,5352272
4545787,5679133
4545787,5837032
4545790,3176444
4545790,3313091
4545790,3338030
4545790,3880616
4545790,4168149
4545790,4222750
4545790,4272265
4545790,4331455
4545790,4348213
4545790,4349357
4545790,4440548
4545790,4449990
4545790,4627860
4545790,4648888
4545790,4698075
4545790,4822384
4545790,4927434
4545790,5002591
4545790,5340381
4545790,5486226
4545790,5531807
4545790,5871564
4545790,5893944
4545790,5911219
4545790,5917135
4546115,3726834
4546115,3793281
4546115,4070312
4546115,4315077
4546115,4315080
4546115,4346182
4546115,4426463
4546115,4621015
4546115,4647597
4546115,4656198
4546115,4708972
4546115,4814357
4546115,4826886
4546115,4839398
4546115,4855331
4546115,4855332
4546115,4866104
4546115,4879182
4546115,4892896
4546115,4897432
4546115,4952611
4548207,1983669
4548207,4043342
4548207,4248231
4548207,4476862
4548207,4483338
4548207,4674499
4548207,4805616
4548207,5009656
4548207,5507744
4548207,5733283
4548207,5810810
4548207,5855061
4548207,5871469
4548207,5888198
4548207,5891095
4548207,5902272
4548207,5944715
4548207,6004319
4548618,3324626
4548618,3838553
4548618,4229188
4548618,4238204
4548618,4374657
4548618,4398926
4548618,4654047
4548618,4654063
4548618,4689062
4548618,4701187
4548618,4836833
4548618,5352272
4548618,5679133
4548618,5837032
4548619,3838553
4548619,4180388
4548619,4229188
4548619,4238204
4548619,4264338
4548619,4398926
4548619,4466946
4548619,4690695
4548619,4836833
4548619,4892564
4548619,5064446
4548619,5769926
4548619,5772733
4548619,5785739
4548619,5861049
4548619,5980609
4548907,4194877
4548907,4200110
4548907,4306877
4548907,4344438
4548907,4999306
4548907,5019350
4548907,5057431
4548907,5081041
4548907,5081042
4548907,5120510
4548907,5175016
4548907,5277872
4548907,5284775
4548907,5296381
4548907,5326531
4548907,5378432
4548907,5409666
4548907,5462052
4548907,5498549
4551129,3498286
4551129,3821510
4551129,3866599
4551129,3982541
4551129,4019514
4551129,4041947
4551129,4694828
4551129,4760840
4551129,4846172
4551129,4860743
4551129,4968314
4551129,5037421
4551129,5041109
4551129,5061265
4551129,5147354
4551129,5219346
4551129,5478338
4551129,5536265
4551129,5695583
4551129,5722970
4551129,5738677
4551133,4392849
4551133,4676776
4551133,5078683
4551133,5298021
4551133,5320503
4551133,5584667
4551133,5630710
4551133,5658133
4551133,5739508
4551133,5803712
4551133,5806519
4551133,5840026
4551133,5843037
4551133,5920054
4552571,2944627
4552571,3085379
4552571,3142547
4552571,3176444
4552571,3237377
4552571,3252268
4552571,3313091
4552571,3338030
4552571,3533221
4552571,3719025
4552571,3738087
4552571,3788036
4552571,3880616
4552571,3891411
4552571,3923477
4552571,3957463
4552571,3977845
4552571,4013429
4552571,4021210
4552571,4168149
4552571,4222750
4552571,4348213
4552571,4349357
4552571,4636226
4552571,4673415
4552571,4698075
4552571,4725293
4552571,4822384
4552571,4869733
4552571,4973339
4552571,4995889
4552571,5002591
4552571,5015271
4552571,5071453
4552571,5078757
4552571,5137549
4552571,5154737
4552571,5163978
4552571,5203887
4552571,5226933
4552571,5354361
4552571,5656068
4552571,5704964
4552571,5711787
4552571,5858062
4552571,5988165
4552571,5997611
4552690,5150195
4552690,5155066
4552690,5358992
4552690,5371178
4552690,5386000
4552690,5399907
4552690,5447988
4552690,5489637
4552690,5489641
4552690,5524422
4552690,5612403
4552690,5646241
4552690,5718941
4552690,5753748
4553261,5636292
4553261,5710834
4553261,5745604
4553261,5748763
4553261,5748783
4553261,5768426
4553261,5809160
4553261,5822436
4553261,5832119
4553261,5841886
4553261,5841978
4553261,5850481
4553261,5862260
4553261,5930377
4553685,3023750
4553685,4360131
4553685,4373341
4553685,4379453
4553685,5022564
4553685,5397303
4553685,5398851
4553685,5553741
4553685,5558255
4553685,5571261
4553685,5578005
4553685,5588556
4553685,5700245
4553685,5766147
4553958,3985133
4553958,4094318
4553958,4207871
4553958,4265240
4553958,4391598
4553958,4705506
4553958,4710166
4553958,4785799
4553958,4838856
4553958,4865584
4553958,4925444
4553958,5000664
4553958,5053002
4553958,5078683
4553958,5100380
4553958,5157603
4553958,5171301
4553958,5221268
4553958,5252044
4553958,5304126
4553958,5455766
4553958,5464392
4553958,5496273
4553958,5643212
4553958,5910139
4553958,5997528
4553983,2617493
4553983,4119417
4553983,4386944
4553983,4444571
4553983,4772295
4553983,4857078
4553983,4906256
4553983,4994094
4553983,5032148
4553983,5064447
4553983,5069686
4553983,5071451
4553983,5089033
4553983,5129921
4553983,5147550
4553983,5199962
