3940204,5903396
3940204,5949583
3940204,5991085
3940204,5991087
3940630,4831539
3940630,4839835
3940630,4845648
3940630,5327347
3940630,5416706
3940630,5528499
3940630,5631832
3940630,5631835
3940630,5644489
3940630,5650928
3940630,5650930
3940630,5742914
3940630,5995888
3940741,4109311
3940741,4200927
3940741,4439827
3940741,4477872
3940741,4719570
3940741,4725947
3940741,4750112
3940741,4760519
3940741,4764861
3940741,4777594
3940741,4860197
3940741,4882701
3940741,4894772
3940741,4912635
3940741,4942520
3940741,4984154
3940741,5050068
3940741,5099419
3940741,5440704
3940741,5471593
3940741,5748932
3940743,3566363
3940743,3581291
3940743,3631405
3940743,3678467
3940743,3735360
3940743,3753234
3940743,3771137
3940743,4038644
3940743,4040028
3940743,4041472
3940743,4130865
3940743,4136386
3940743,4149244
3940743,4164787
3940743,4170038
3940743,4204251
3940743,4205373
3940743,4212057
3940743,4231086
3940743,4244019
3940743,4318174
3940743,4344130
3940743,4371925
3940743,4394730
3940743,4422142
3940743,4453211
3940743,4495567
3940743,4547849
3940743,4562533
3940743,4563738
3940743,4591977
3940743,4648034
3940743,4991079
3940743,5072373
3940743,5142672
3940743,5255369
3940743,5463740
3940743,5581732
3940743,5701502
3941989,3453601
3941989,4203153
3941989,4279020
3941989,4293927
3941989,4316247
3941989,4317180
3941989,4317181
3941989,4365290
3941989,4376973
3941989,4381552
3941989,4409665
3941989,4545030
3941989,4615005
3941989,4748559
3941989,4758945
3941989,4780843
3941989,4819164
3941989,4825407
3941989,4851987
3941989,4893271
3941989,5025387
3941989,5142684
3941989,5218704
3941989,5355503
3941989,5369771
3941989,5390350
3941989,5428790
3941989,5475848
3941989,5495617
3941989,5560020
3941989,5560024
3941989,5648799
3941989,5754436
3941989,5821924
3941989,5880719
3941989,5930516
3941989,6006336
3942518,3811431
3942518,4186732
3942518,4269175
3942518,4664651
3942518,4738249
3942518,4809684
3942518,4841956
3942518,4846160
3942518,5117812
3942518,5396896
3942518,5443440
3942518,5575762
3942518,5588954
3942518,5671751
3942518,5725485
3942518,5769801
3942518,5840049
3942518,5931797
3942518,5951502
3942518,5976099
3943240,1082681
3943240,1112180
3943240,1716035
3943240,2024146
3943240,3003919
3943240,4144322
3943240,4170634
3943240,4187288
3943240,4487757
3943240,4547362
3943240,4623536
3943240,4721614
3943240,4943429
3943240,5037633
3943240,5037634
3943240,5108734
3943240,5372803
3943240,5456902
3943240,5554358
3943240,5616313
3943240,5632972
3943240,5939048
3943494,3462742
3943494,3537074
3943494,4085448
3943494,4149243
3943494,4153933
3943494,4167781
3943494,4199811
3943494,4201889
3943494,4224665
3943494,4247893
3943494,4310879
3943494,4574348
3943494,4648064
3943494,4663708
3944699,4770931
3944699,4912333
3944699,4994312
3944699,5055371
3944699,5141685
3944699,5143765
3944699,5275854
3944699,5853965
3944699,5866282
3944699,5874205
3944699,5888643
3944699,5888681
3944699,5888683
3944699,5902720
3944699,5935690
3944699,5968695
3944699,6004732
3944699,6007665
3946108,3538230
3946108,3574823
3946108,3711604
3946108,3840657
3946108,4066745
3946108,4071614
3946108,4144322
3946108,4264579
3946108,4425324
3946108,4444746
3946108,4456585
3946108,4518578
3946505,1597823
3946505,4128861
3946505,4158922
3946505,5237760
3946505,5285586
3946505,5381615
3946505,5408764
3946505,5483759
3946505,5500635
3946505,5680718
3946505,5903103
3946505,5969479
3947338,4036795
3947338,4101486
3947338,4134865
3947338,4134866
3947338,4514548
3947338,4514549
3947338,4559393
3947338,4565852
3947338,4582880
3947338,4617348
3947338,4619977
3947338,4639493
3947338,4657979
3947338,4720523
3947570,3864472
3947570,4431631
3947570,4465661
3947570,4476107
3947570,4511563
3947570,4537778
3947570,4623536
3947570,4657758
3947570,4663153
3947570,4666708
3947570,4721614
3947570,4923685
3947570,4950479
3947570,4961923
3947570,5032387
3947570,5057306
3947570,5057307
3947570,5057308
3947570,5057309
3947570,5098711
3947570,5165913
3947570,5284648
3947570,5292527
3947570,5310546
3947570,5514366
3947570,5662888
3947570,5707610
3947570,5723106
3947570,5817295
3947823,3647348
3947823,3665404
3947823,3825904
3947823,4092715
3947823,4344134
3947823,4491911
3947823,4507781
3947823,4577274
3947823,4581702
3947823,4700291
3947823,4809168
3947823,4970641
3947823,4999770
3947823,5101341
3947823,5867644
3947823,5881217
3947823,5881224
3947823,5887003
3947823,5956476
3947823,5956477
3947823,6003107
3947823,6009539
3948267,3620217
3948267,3646937
3948267,3776234
3948267,3848594
3948267,4645501
3948267,4655761
3948267,4743242
3948267,5288546
3948267,5399219
3948267,5516567
3948267,5624429
3948267,5759317
3948267,5876531
3948267,5900101
3948800,3231587
3948800,4708753
3948800,4828633
3948800,4840687
3948800,4844756
3948800,4863534
3948800,4904401
3948800,4938881
3948800,4952328
3948800,4957649
3948800,4981602
3948800,5047175
3948800,5053152
3948800,5129972
3948800,5160648
3948800,5230714
3948800,5336439
3948800,5407500
3948800,5527491
3949128,3047444
3949128,3485695
3949128,4777080
3949128,4801482
3949128,5320891
3949128,5326612
3949128,5407439
3949128,5470639
3949128,5492753
3949128,5517737
3949128,5547531
3949128,5573719
3949128,5582903
3949128,5595567
3949128,5647864
3949128,5695868
3949128,5762645
3949128,5814178
3949128,5858504
3949128,5885908
3949128,5997989
3949379,3736566
3949379,3840861
3949379,4041461
3949379,4086629
3949379,4112489
3949379,4121286
3949379,4157587
3949379,4187539
3949379,4305124
3949379,4307447
3949379,4314331
3949379,4370710
3949379,4541047
3949379,4594655
3949379,4675806
3949379,4688172
3949379,4701844
3949379,4794518
3949379,4888689
3949379,4985825
3949379,4995041
3949379,5001624
3949379,5019965
3949379,5043868
3949379,5067069
3949379,5109495
3949379,5117490
3949379,5175837
3949379,5222223
3949379,5222224
3949379,5293499
3949379,5363495
3949379,5440717
3950158,4081256
3950158,4458811
3950158,4462224
3950158,4496046
3950158,4519499
3950158,4629080
3950158,4632244
3950158,4711359
3950158,4770295
3950158,5178139
3950158,5277180
3950158,5641325
3950158,5702375
3950158,5723002
3950158,5792213
3950158,5967308
3950789,4190054
3950789,4204543
3950789,4326533
3950789,4575097
3950789,4625729
3950789,4753241
3950789,4972832
3950789,5038779
3950789,5605144
3950789,5697962
3950789,5733321
3950789,5741220
3950789,5843145
3951149,3616114
3951149,3620217
3951149,3646937
3951149,3853129
3951149,4020842
3951149,4034752
3951149,4049001
3951149,4186744
3951149,4655761
3951149,4743242
3951149,4880422
3951149,5024672
3951149,5028646
3951149,5112889
3951149,5370639
3951150,3488778
3951150,3800796
3951150,3860003
3951150,4543154
3951150,4563185
3951150,4726807
3951150,4726874
3951150,4826499
3951150,4861652
3951150,4917682
3951150,5171388
3951150,5454803
3951150,5496428
3951150,5542943
3951150,5577540
3951150,5601543
3951150,5662636
3951261,3136418
3951261,3876068
3951261,4183431
3951261,4412613
3951261,5178277
3951261,5217772
3951261,5220769
3951261,5222978
3951261,5353922
3951261,5359831
3951261,5366081
3951261,5442896
3951261,5468252
3952745,4210144
3952745,4296750
3952745,4573986
3952745,4909803
3952745,5024672
3952745,5370639
3952745,5413570
3952745,5415644
3952745,5582606
3952745,5599338
3952745,5601544
3952745,5895382
3952916,5392768
3952916,5394866
3952916,5404871
3952916,5450336
3952916,5497764
3952916,5520166
3952916,5542410
3952916,5608647
3952916,5622162
3952916,5743252
3952916,5755218
3952916,5826570
3953566,4194041
3953566,4443511
3953566,4539256
3953566,4726989
3953566,4833172
3953566,4861644
3953566,4867881
3953566,4961985
3953566,5026591
3953566,5143679
3953566,5156793
3953566,5167897
3953566,5209967
3953566,5328756
3953566,5553608
3953566,5690949
3953566,5694925
3953566,5699792
3953566,5704349
3953566,5724964
3953566,5738111
3953566,5765556
3953566,5786058
3953566,5935370
3953566,5981038
3953644,3215756
3953644,4650718
3953644,4703101
3953644,4732790
3953644,4732791
3953644,4755582
3953644,4849283
3953644,4859758
3953644,4871806
3953644,4917955
3953644,5043220
3953644,5411809
3953644,5580926
3954692,3239478
3954692,4136699
3954692,4813947
3954692,5019071
3954692,5019072
3954692,5118762
3954692,5300057
3954692,5378536
3954692,5389438
3954692,5468237
3954692,5750623
3954692,5888335
3954692,5912059
3954692,6004670
3954712,4650718
3954712,4681811
3954712,4703101
3954712,4732790
3954712,4732791
3954712,4755582
3954712,4849283
3954712,4859758
3954712,4871806
3954712,4917955
3954712,5043220
3954712,5411809
3954712,5580926
3955180,3480914
3955180,3631405
3955180,3721961
3955180,3766532
3955180,4042914
3955180,4079453
3955180,4092715
3955180,4122519
3955180,4156907
3955180,4253145
3955180,4261033
3955180,4347565
3955180,4370709
3955180,4574349
3955180,4812975
3955180,4920481
3955180,5088033
3955180,5093776
3955180,5210832
3955180,5218689
3955180,5283791
3955180,5652869
3955180,5680583
3955180,5819065
3955180,5822564
3955180,5875336
3955180,5884066
3955180,5920712
3955180,5920713
3955180,5923865
3955180,5960191
3955180,5970240
3955942,3060098
3955942,3151027
3955942,4069311
3955942,4069312
3955942,4168301
3955942,4376762
3955942,4376763
3955942,4444746
3955942,4456585
3955942,4518578
3955942,5589160
3955942,5603920
3955942,5651958
3955942,5658553
3955942,5716601
3956480,4243658
3956480,4296096
3956480,4304766
3956480,4366146
3956480,4470964
3956480,4485090
3956480,4510127
3956480,4847070
3956480,5032386
3956480,5078988
3956480,5167951
3956480,5356615
3956480,5401495
3956480,5645841
3956480,5651959
3956480,5665374
3957854,4708753
3957854,4828633
3957854,4840687
3957854,4844756
3957854,4863534
3957854,4904401
3957854,4938881
3957854,4952328
3957854,4957649
3957854,4981602
3957854,5047175
3957854,5129972
3957854,5334329
3957854,5336439
3957854,5407500
3957854,5527491
3957964,2004957
3957964,3711604
3957964,4071614
3957964,4132771
3957964,4187287
3957964,4323551
3957964,4444746
3957964,4456585
3957964,4518578
3957964,4950479
3957964,4980154
3957964,5000940
3957964,5000943
3957964,5000973
3957964,5011679
3957964,5015485
3957964,5032387
3957964,5047231
3957964,5057306
3957964,5057307
3957964,5057308
3957964,5057309
3957964,5094870
3957964,5098711
3957964,5114704
3957964,5165913
3957964,5660817
3957964,5741479
3957964,5871715
3957968,3060098
3957968,3711604
3957968,4075316
3957968,4144322
3957968,4168301
3957968,4444746
3957968,4456585
3957968,4518578
3957968,4547362
3957968,4623536
3957968,4632826
3957968,4663153
3957968,4721614
3957968,5145666
3957968,5211939
3957968,5213790
3957968,5250288
3957968,5281410
3957968,5281411
3957968,5660817
3957968,5741479
3958226,3242467
3958226,3445822
3958226,3496551
3958226,3699529
3958226,3755789
3958226,3761879
3958226,4231015
3958226,4241330
3958226,4335426
3958226,4385351
3958226,4468733
3958226,4626843
3959458,3538230
3959458,4323551
3959458,4877603
3959458,4892724
3959458,4892725
3959458,5000940
3959458,5000943
3959458,5000973
3959458,5011679
3959458,5015485
3959458,5047231
3959458,5094870
3959458,5114704
3959458,5658553
3959458,5676932
3959458,5811079
3959556,3308488
3959556,4343853
3959556,4608289
3959556,4647601
3959556,4753749
3959556,4908209
3959556,4935232
3959556,4957948
3959556,5024840
3959556,5032310
3959556,5133933
3959556,5474739
3959556,5635192
3959556,5639464
3959775,3242467
3959775,3445822
3959775,3648252
3959775,3676860
3959775,3713107
3959775,3761879
3959775,4040028
3959775,4065809
3959775,4096572
3959775,4151592
3959775,4201889
3959775,4212057
3959775,4215395
3959775,4215398
3959775,4263649
3959775,4276594
3959775,4300194
3959775,4325116
3959775,4633394
3959778,3801963
3959778,4234920
3959778,4327410
3959778,4458307
3959778,4523295
3959778,4697266
3959778,4907150
3959778,5012406
3959778,5317752
3959778,5339446
3959778,5379435
3959778,5471624
3959778,5530877
3959778,5684998
3959778,5848280
3960228,3321035
3960228,3669756
3960228,4630227
3960228,5416706
3960228,5528499
3960228,5631832
3960228,5631835
3960228,5644489
3960228,5650928
3960228,5650930
3960228,5742914
3960228,5995888
3960750,3597044
3960750,3703329
3960750,3864022
3960750,3900248
3960750,4032470
3960750,4098301
3960750,4122027
3960750,4128496
3960750,4128497
3960750,4137193
3960750,4141627
3960750,4145114
3960750,4153343
3960750,4288147
3960750,4308161
3960750,4308162
3960750,4308163
3960750,4308164
3960751,3597044
3960751,3703329
3960751,3864022
3960751,3900248
3960751,4098301
3960751,4116861
3960751,4122027
3960751,4128496
3960751,4128497
3960751,4137193
3960751,4141627
3960751,4145114
3960751,4153343
3960751,4288147
3960979,2528360
3960979,3198850
3960979,3651169
3960979,4178319
3960979,4178320
3960979,4178321
3960979,4178322
3960979,4178323
3960979,4178324
3960979,4181783
3960979,4181784
3960979,4181785
3960979,4184025
3960979,4233415
3960979,4237241
3960979,4241196
3960979,4276392
3960979,4284754
3960979,4289811
3960979,4418182
3962153,4539256
3962153,4726989
3962153,4833172
3962153,4861644
3962153,4867881
3962153,5209967
3962153,5328756
3962153,5690949
3962153,5738111
3962153,5786058
3962153,5935370
3962153,5981038
3962429,4880635
3962429,5077056
3962429,5252263
3962429,5376452
3962429,5380531
3962429,5409704
3962429,5578320
3962429,5616341
3962429,5736155
3962429,5744158
3962429,5837279
3962429,5922350
3962685,3566363
3962685,3701976
3962685,3702462
3962685,4096566
3962685,4149243
3962685,4276594
3962685,4376973
3962685,4475156
3962685,4543626
3962685,4543630
3962685,4648034
3962685,5025369
3962685,5036453
3962706,3349375
3962706,3537074
3962706,3766532
3962706,4130885
3962706,4145733
3962706,4153932
3962706,4251861
3962706,4319321
3962706,4445176
3962706,4542455
3962706,4543630
3962706,4591979
3962706,4630258
3962706,4633392
3962706,4675806
3962706,4736288
3962706,4780820
3962706,4807115
3962706,4814978
3962706,4837676
3962706,5001624
3962706,5127104
3962706,5241635
3962706,5363495
3963933,5289520
3963933,5386447
3963933,5415169
3963933,5426685
3963933,5609152
3963933,5735264
3963933,5776062
3963933,5803912
3963933,5820552
3963933,5833627
3963933,5938613
3963933,5983123
3964054,3588829
3964054,3670309
3964054,4080649
3964054,4126893
3964054,4151592
3964054,4425615
3964054,4484262
3964054,4707781
3964054,4760515
3964054,5193196
3964054,5276848
3964054,5404540
3964055,3303474
3964055,3566358
3964055,3623014
3964055,3634830
3964055,3665421
3964055,3665487
3964055,3753234
3964055,3768074
3964055,4136383
3964055,4170038
3964055,4209839
3964055,4276594
3964055,4287560
3964055,4347563
3964055,5140685
3964055,5179715
3964056,3303474
3964056,3419849
3964056,3768074
3964056,4032899
3964056,4205374
3964056,4631661
3964056,4633387
3964056,4979108
3964056,5155845
3964056,5212785
3964056,5504882
3964056,5651110
3965896,4006745
3965896,4443220
3965896,4540406
3965896,4846800
3965896,4886487
3965896,4976682
3965896,4994022
3965896,5055198
3965896,5423738
3965896,5645540
3965896,5830198
3965896,5876611
3965896,5984892
3967246,3665404
3967246,3665415
3967246,3676861
3967246,4112490
3967246,4115851
3967246,4224665
3967246,4245301
3967246,4247893
3967246,4263649
3967246,4302808
3967246,4470111
3967246,4649470
3967247,3569938
3967247,3588839
3967247,3647348
3967247,3670309
3967247,4073005
3967247,4092713
3967247,4126893
3967247,4141067
3967247,4142234
3967247,4168541
3967247,4225922
3967247,4298929
3967247,4322795
3967247,4323968
3967247,4371929
3967247,4381541
3967247,4382278
3967247,4525777
3967247,4574346
3967247,4630195
3967247,4654782
3967247,4675812
3967247,4695951
3967247,4714994
3967247,4736293
3967247,4811203
3967247,4821184
3967247,4858111
3967247,4868734
3967247,4939641
3967247,5025365
3967247,5027270
3967247,5034885
3967247,5097409
3967247,5202972
3967247,5263144
3967247,5276852
3967247,5297269
3967247,5446861
3967624,3620217
3967624,3646937
3967624,3776234
3967624,4010753
3967624,4023570
3967624,4067337
3967624,4186744
3967624,4645501
3967624,4655761
3967624,4743242
3967624,5624429
3967624,5662758
3967624,5759317
3967624,5871607
3967624,5876531
3967624,5900101
3967624,5965235
3967624,5968633
3968291,3373071
3968291,4255480
3968291,4263081
3968291,4311757
3968291,4327141
3968291,4374886
3968291,4395452
3968291,4430375
3968291,4713138
3968291,5266384
3968291,5288540
3968291,5344704
3968291,5362557
3968291,5456949
3968291,5466511
3968291,5545476
3968291,5558906
3968291,5702806
3968291,5866207
3968291,5866208
3968291,5866209
3968440,5079544
3968440,5128660
3968440,5162787
3968440,5170156
3968440,5192946
3968440,5206629
3968440,5214419
3968440,5214420
3968440,5272473
3968440,5287096
3968440,5446479
3968440,5506597
3970993,3611307
3970993,3623014
3970993,3701976
3970993,3761879
3970993,3815095
3970993,4144566
3970993,4153932
3970993,4270169
3970993,4466064
3970993,4709327
3970993,4729094
3970993,4740894
3970993,4780820
3970993,4814973
3970993,5133073
3970993,5157785
3970993,5193202
3970993,5257395
3970993,5347450
3970999,4042911
3970999,4092715
3970999,4279014
3970999,4320455
3970999,4403283
3970999,4481570
3970999,4488228
3970999,4500952
3970999,4727485
3970999,4769770
3970999,4849875
3970999,4891752
3970999,4965720
3970999,5101339
3970999,5247655
3970999,5299322
3970999,5317706
3971369,3613678
3971369,4248220
3971369,4417575
3971369,4419994
3971369,4635628
3971369,4662005
3971369,4688566
3971369,4941470
3971369,5107547
3971369,5553608
3971369,5694925
3971369,5699792
3971369,5704349
3971369,5706803
3971369,5724964
3971369,5735270
3971369,5765556
3971373,4662005
3971373,4707398
3971373,4827924
3971373,4883052
3971373,4883547
3971373,5035240
3971373,5176952
3971373,5190812
3971373,5316838
3971373,5354603
3971373,5374458
3971373,5415779
3971373,5423783
3971373,5553608
3971373,5595649
3971373,5629079
3971373,5694925
3971373,5699792
3971373,5704349
3971373,5706804
3971373,5724677
3971373,5724964
3971373,5765556
3972024,3573851
3972024,3656123
3972024,3736567
3972024,3766532
3972024,3916388
3972024,4298927
3972024,4390963
3972024,4434461
3972024,4954951
3972024,5459846
3972024,5526506
3972024,5602999
3972056,4627720
3972056,4697891
3972056,4935763
3972056,5066968
3972056,5162831
3972056,5276475
3972056,5280317
3972056,5321462
3972056,5424796
3972056,5465131
3972056,5475456
3972056,5583596
3972056,5598240
3972056,5673099
3972056,5713051
3972056,5740476
3972056,5897227
3972056,5966551
3972418,3338401
3972418,3613879
3972418,4699271
3972418,4961498
3972418,4967902
3972418,5123528
3972418,5129511
3972418,5154283
3972418,5222978
3972418,5246104
3972418,5277299
3972418,5353922
3972418,5359831
3972418,5366081
3972418,5386912
3972418,5435438
3972418,5442896
3972418,5468252
3972418,5503266
3972418,5560477
3972418,5669490
3972418,5819918
3973126,4051380
3973126,4618973
3973126,5078142
3973126,5289520
3973126,5386447
3973126,5415169
3973126,5426685
3973126,5609152
3973126,5735264
3973126,5776062
3973126,5803912
3973126,5820552
3973126,5833627
3973126,5938613
3973126,5983123
3974829,3664335
3974829,3888246
3974829,4319567
3974829,4606341
3974829,4635628
3974829,4941470
3974829,5107547
3974829,5694925
3974829,5694927
3974829,5699792
3974829,5704349
3974829,5706804
3974829,5813398
3974941,5392768
3974941,5394866
3974941,5404871
3974941,5450336
3974941,5497764
3974941,5520166
3974941,5542410
3974941,5608647
3974941,5622162
3974941,5743252
3974941,5755218
3974941,5826570
3975572,4255480
3975572,4263081
3975572,4327141
3975572,4395452
3975572,4400423
3975572,4430375
3975572,4473613
3975572,4567087
3975572,4713138
3975572,4880689
3975572,5288540
3975572,5362557
3975572,5456949
3975572,5466511
3975572,5558906
3975572,5702806
3975572,5866207
3975572,5866208
3975572,5866209
3976765,4206198
3976765,4273759
3976765,4323551
3976765,4806340
3976765,4869898
3976765,4889712
3976765,5043154
3976765,5057307
3976765,5057308
3976765,5057309
3976765,5057310
3976765,5080887
3976977,3909799
3976977,4042914
3976977,4074352
3976977,4080649
3976977,4096568
3976977,4106092
3976977,4163280
3976977,4231088
3976977,4261033
3976977,4325119
3976977,4503501
3976977,4564900
3976977,4807113
3976977,5014194
3976977,5960212
3978452,3287703
3978452,3308436
3978452,3473160
3978452,3614745
3978452,4112489
3978452,4153932
3978452,4187539
3978452,4236206
3978452,4251861
3978452,4271480
3978452,4390969
3978452,4467409
3978452,4475156
3978452,4509851
3978452,4514846
3978452,4521847
3978452,4532584
3978452,4550382
3978452,4589093
3978452,4591979
3978452,4689739
3978452,4698772
3978452,4737907
3978452,4780820
3978452,4794518
3978452,4811214
3978452,4814978
3978452,4870644
3978452,5021947
3978452,5023779
3978452,5127104
3978452,5163142
3978452,5434972
3978452,5481743
3978452,5867679
3978861,4047530
3978861,4642109
3978861,4695278
3978861,4738677
3978861,4795454
3978861,4816025
3978861,4938755
3978861,5019066
3978861,5021051
3978861,5413570
3978861,5415644
3978861,5454803
3978861,5496428
3978861,5542943
3978861,5577540
3978861,5582606
3978861,5599338
3978861,5601544
3978861,5662636
3978861,5895382
3979726,3588829
3979726,3588839
3979726,3800291
3979726,3840862
3979726,3845474
3979726,3848234
3979726,3896419
3979726,4096568
3979726,4197580
3979726,4277826
3979726,4386402
3979726,4400774
3979726,4471429
3979726,4654782
3979726,4654819
3979726,4701844
3979726,4714990
3979726,4755936
3979726,4819154
3979726,4885680
3979726,4989140
3979726,5041962
3979726,5129075
3979726,5214770
3979726,5222224
3979726,5237671
3979726,5325507
3979726,5349672
3979726,5363496
3979726,5586293
3979726,5680631
3979726,5737514
3979726,5745672
3979726,5751939
3979726,5787243
3979726,5809274
3979726,5864657
3979728,3611307
3979728,3701976
3979728,3815095
3979728,3820079
3979728,4153932
3979728,4172287
3979728,4270169
3979728,4270170
3979728,4314349
3979728,4498134
3979728,4507726
3979728,4524428
3979728,4533993
3979728,4543642
3979728,4598400
3979728,4639857
3979728,4709327
3979728,4740894
3979728,4745546
3979728,4791555
3979728,4809169
3979728,4814973
3979728,4814980
3979728,4873626
3979728,4876641
3979728,5157785
3979728,5253308
3979728,5347450
3979728,5410727
3979728,5590356
3979733,4130885
3979733,4153932
3979733,4156798
3979733,4214305
3979733,4314367
3979733,4414620
3979733,4445171
3979733,4491945
3979733,4543630
3979733,4630258
3979733,4845722
3979733,4887076
3979733,5084871
3979733,5138611
3979733,5175765
3979733,5455865
3979733,5745495
3979733,5995510
3979733,5999537
3979733,6005867
3980767,3574823
3980767,4254101
3980767,4328205
3980767,4444746
3980767,4456585
3980767,4487757
3980767,4518578
3980767,4814160
3980767,5156835
3980767,5565190
3980767,5614174
3980767,5939051
3980992,3757306
3980992,4079455
3980992,4104720
3980992,4199811
3980992,4446514
3980992,4630193
3980992,4761755
3980992,4829422
3980992,5452467
3980992,5491359
3980992,5506437
3980992,5553288
3982032,4834996
3982032,5104673
3982032,5320858
3982032,5429834
3982032,5500240
3982032,5554405
3982032,5652010
3982032,5690982
3982032,5695804
3982032,5747092
3982032,5980967
3982032,6001409
3983537,3803560
3983537,4084230
3983537,4150428
3983537,4254463
3983537,4293910
3983537,4916603
3983537,5155834
3983537,5498886
3983537,5498990
3983537,5576554
3983537,5592632
3983537,5613077
3983537,5655113
3983537,5666480
3983537,5729152
3983537,5737587
3983537,5831467
3983537,5843799
3983537,5954804
3983538,3287702
3983538,3287703
3983538,3296426
3983538,3462742
3983538,3473160
3983538,3757306
3983538,4084230
3983538,4357678
3983538,5220215
3983538,5235221
3983538,5249276
3983538,5287017
3983538,5298803
3983538,5300830
3983539,3548382
3983539,4253145
3983539,4466061
3983539,4468736
3983539,4475156
3983539,4509851
3983539,4514846
3983539,4521847
3983539,4532584
3983539,4550382
3983539,4589093
3983539,4689739
3983539,4698772
3983539,4737907
3983539,4870644
3983539,5023779
3983539,5101344
3983539,5481743
3983539,5509129
3983540,3710324
3983540,3800287
3983540,3810114
3983540,3813651
3983540,3815099
3983540,3909790
3983540,4030075
3983540,4106104
3983540,4209838
3983540,4229791
3983540,4257095
3983540,4271465
3983540,4281381
3983540,4302808
3983540,4334288
3983540,4385350
3983540,4402040
3983540,4451881
3983540,4458314
3983540,4459665
3983540,4463445
3983540,4488218
3983540,4558412
3983540,4628447
3983540,4763249
3983540,4791562
3983540,5029076
3983540,5034881
3983540,5051946
3983540,5193197
3983540,5301283
3983541,4110822
3983541,4253145
3983541,4347565
3983541,4475156
3983541,4509851
3983541,4514846
3983541,4521847
3983541,4532584
3983541,4541071
3983541,4550382
3983541,4589093
3983541,4689739
3983541,4698772
3983541,4737907
3983541,4870644
3983541,5023779
3983541,5481743
3983994,4458811
3983994,4496046
3983994,4519499
3983994,4608043
3983994,4629080
3983994,4632244
3983994,4711359
3983994,4770295
3983994,5370221
3983994,5398483
3983994,5951160
3983994,5967308
3984388,3835123
3984388,4786714
3984388,4788279
3984388,4808699
3984388,4824934
3984388,4824935
3984388,4831113
3984388,4851379
3984388,4859644
3984388,4859645
3984388,4868282
3984388,4874736
3984388,4880903
3984388,4970294
3984814,3688274
3984814,3736566
3984814,4103328
3984814,4164017
3984814,4750177
3984814,4866604
3984814,4926315
3984814,4931922
3984814,4939643
3984814,4974144
3984814,4974150
3984814,4979097
3984814,5072368
3984814,5666515
3984819,3386082
3984819,3421150
3984819,3480914
3984819,3641505
3984819,3876987
3984819,3882455
3984819,4153932
3984819,4155117
3984819,4195344
3984819,4201889
3984819,4204251
3984819,4237534
3984819,4296469
3984819,4325116
3984819,4419724
3984819,4438494
3984819,4692862
3984819,4855903
3984819,4885739
3984819,4933838
3984819,4942517
3984819,5047917
3984819,5133073
3984819,5247689
3985132,3170461
3985132,3802429
3985132,3884227
3985132,4300549
3985132,4662005
3985132,4688566
3985132,4827924
3985132,4883547
3985132,5553608
3985132,5694925
3985132,5699791
3985132,5699792
3985132,5704349
3985132,5724964
3985132,5753343
3985132,5763078
3985132,5765556
3985565,3761270
3985565,4022617
3985565,4374921
3985565,4594307
3985565,4670374
3985565,5185231
3985565,5206112
3985565,5264321
3985565,5278024
3985565,5364733
3985565,5415993
3985565,5424183
3985565,5432041
3985565,5464737
3985565,5492803
3985565,5492804
3985565,5492805
3985565,5583255
3985565,5696289
3985565,5705676
3985565,5891615
3985565,5928857
3985830,3639517
3985830,3639521
3985830,4116917
3985830,4156673
3985830,4163764
3985830,4780367
3985830,4849481
3985830,4859737
3985830,4900875
3985830,5104921
3985830,5369175
3985830,5393787
3985830,5550196
3985830,5554690
3985830,5576395
3985830,5714548
3985830,5773506
3987793,3646937
3987793,3776234
3987793,3848594
3987793,3869761
3987793,3931666
3987793,4144887
3987793,4158363
3987793,4227530
3987793,4880422
3987793,5004630
3987793,5024672
3987793,5106384
3987793,5182156
3987793,5370639
3988719,3286239
3988719,4080651
3988719,4080652
3988719,4112489
3988719,4126893
3988719,4126894
3988719,4187539
3988719,4217640
3988719,4228497
3988719,4398245
3988719,4541045
3988719,4755966
3988719,5003462
3989048,3646937
3989048,3776234
3989048,3848594
3989048,3869761
3989048,3931666
3989048,4869724
3989048,4963140
3989048,5019065
3989048,5024672
3989048,5053028
3989048,5108384
3989048,5370639
3989048,5984911
3989867,4427408
3989867,4636207
3989867,4920960
3989867,4969457
3989867,5085654
3989867,5472775
3989867,5527302
3989867,5549775
3989867,5558658
3989867,5694925
3989867,5699792
3989867,5704349
3989867,5769838
3989867,5810797
3989867,5836932
3991177,3686393
3991177,4115546
3991177,4140758
3991177,4141969
3991177,4159280
3991177,4183914
3991177,4340583
3991177,4421527
3991177,5320830
3991177,5320831
3991177,5431903
3991177,5437856
3991177,5560905
3991177,5578294
3991177,5620679
3991177,5622689
3991177,5849268
3991177,5849271
3991304,4819629
3991304,5363842
3991304,5558085
3991304,5672581
3991304,5743250
3991304,5819726
3991304,5873358
3991304,5884620
3991304,5888477
3991304,5915378
3991304,5934272
3991304,5941240
3991304,5960792
3991304,5970973
3991407,3303474
3991407,3786433
3991407,3882455
3991407,4654857
3991407,4672535
3991407,4750177
3991407,4823256
3991407,4866604
3991407,4926315
3991407,4931922
3991407,4974144
3991407,4974150
3991407,5835953
3992162,2177490
3992162,2896692
3992162,5008140
3992162,5554145
3992162,5650214
3992162,5691035
3992162,5723087
3992162,5749866
3992162,5876391
3992162,5904673
3992162,5947948
3992162,5993432
3993067,3896733
3993067,4564359
